Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,145.91774631043276,166.6637506534656,165.7150015582641,118.720248999695,66.34924999748667,38.41383326798677,34.68208230286837,18.806333392082404,9.213416645303369,13.915000003141664,19.16475019603968,23.80308350423972,32.046667364115514,29.685333329563345,26.059000187243026,25.9114167119066,39.573416909202926,60.61458333333334,113.55483341061822,95.99241669274244,21.125499633839357,84.45983327552676,101.57950039207935,153.88724926610791
Forecast,1,153.58990820524488,138.3225352949491,193.58963986697157,153.9768268117875,93.23961692344396,44.12533143259162,33.74770037341534,31.59168220801586,6.599044300877308,11.794944511366928,15.842108169944394,20.71532566660945,28.86791221468788,28.18775424435514,25.55656344690957,21.360365652035277,29.18256737274639,47.70836397551241,61.65389105123057,243.61180930713303,30.29391739050765,97.35123496039536,88.43453649051172,99.8666628775749
Simulation,1,139.17429488137614,117.72432211525573,209.74466014810048,163.3570183749436,81.36777278286766,35.41997377081547,30.761793100612948,32.62615133314046,15.05972515925073,43.45362685683711,36.92116427123216,20.74533481212498,37.47975209177591,55.76829393219177,27.639725911516717,32.34353494551733,29.346905453911063,40.65602041542847,68.707790882729,236.10608001068678,37.4039019119197,77.80358185647633,75.78963659827569,105.66731113954766
Simulation,2,153.9398118484779,161.78184341566987,181.36938346587718,156.9131614669181,112.82655563536183,34.06089963643069,33.77139367494614,39.46732538441429,3.667645240111857,9.31428318682753,18.455032283616475,20.291409397147067,25.450886884127513,25.75804868968601,34.52840091071779,12.832964555438616,30.550501075850836,39.920537562760494,63.83993698298551,222.80152732076036,11.127669584070482,78.58932309270804,44.06488983687591,89.52955896141022
Simulation,3,0.304039961297093,115.17958657219897,195.85424727303106,153.9739762799555,61.27994426808608,138.4941935139954,28.442124777404437,42.08212419023984,11.573699491018923,42.88643507881178,18.881249125479137,17.385065987840257,26.06898475897544,28.6643255861923,22.94833902460772,21.53264034898206,24.036832283670087,72.92244144133645,59.9201917322933,223.83604368146246,25.786174653486313,77.72222138089447,83.65864272968388,103.76464027808375
Simulation,4,138.67325030076057,123.85258503091819,158.10723471816453,180.1805320340821,99.88875986371335,9.328161116049102,47.52413125055881,31.41443789644405,27.927975194701084,12.126885851651618,15.791373382569711,19.159301797023645,33.29504474428195,29.19376579717734,27.942294899875186,23.38218121395147,29.16216732925707,51.55085156545389,62.257390675525066,217.94573516634128,29.142990397447235,117.49225817794715,103.37108506447862,89.37858850081815
Simulation,5,161.72970144140692,131.7714357457273,188.72324397596546,140.4896466398072,98.42032929305557,70.11969019570869,43.700703537182086,23.752854500512893,6.598373887525698,11.013373412324297,17.060521602246418,19.28213244650925,32.874064584084266,33.62279156338388,50.79568448790013,22.50491471168873,27.576646581723914,45.6224888571304,60.598637191619105,227.73062222812388,32.379855418170855,125.10948692017485,63.24885399262514,133.42558169584794
Simulation,6,166.13907879767356,128.6271224811569,206.05687400121295,173.14553898070085,121.93448439454174,55.31864731824655,43.59675462157425,30.451776395482423,9.363750525265234,11.79408080182027,9.985460739762232,22.8310927224149,27.910925733786847,26.35872780012662,34.530590375632706,16.060890694685416,20.977567037879226,54.86332426711837,64.2552563088552,236.03823520046132,34.09697377731812,99.17903406140077,74.80677771910979,92.6290464848087
Simulation,7,142.70775173331472,129.64176624082197,200.07233064484083,172.02574714277227,94.46738929448126,57.49298878746112,46.757590603739736,36.59251940131875,8.767864998419178,9.92414332269604,15.259402040303188,25.89526298367811,35.07567423135377,11.348726678756403,28.27230542521941,30.203897984190178,29.455172233160678,46.51586024196168,47.2408613548815,222.8015943328404,26.71648195037934,117.34788471678095,79.14878766807098,87.52957178283052
Simulation,8,0.0,182.7849028364281,190.63555457308158,146.51764546645956,97.44290481920177,47.57221582500336,61.33313859046846,35.552440719134054,9.843185619190042,12.168133805143725,3.7317477315523693,18.197827363679117,22.37648049680706,46.80583671442288,23.48942927379625,17.753576116276726,33.14542061253454,38.38086907885306,45.806155034194596,231.91284144069218,25.011962936410335,112.32089278811048,94.89250912147307,139.55633196314508
Simulation,9,141.76475929625656,134.41693633531136,216.4882951851846,214.16875803388572,101.62031858288027,36.65734681535999,114.57619894009295,23.263219166444898,16.173203083392195,12.944326225397731,18.161848942390677,22.38279820585393,28.152236496435417,25.915709459539766,32.33590964674972,22.432814154501216,20.948983143857077,56.726193249472914,42.3181013272063,239.21338033170235,12.152361568484643,134.36389422343044,87.43933937945675,96.99631783510495
Simulation,10,180.41428793094246,152.0939805625723,204.19985346276403,88.96442931432672,87.54767663981106,41.29848594269609,30.582520702135366,24.955748874046733,11.4725835448236,18.090601751370748,17.005647440244907,14.073463958712054,26.675666387080568,35.024065110869714,41.153315348698435,22.845802138275502,30.65053052748333,43.82813630969456,67.1647570904887,221.1173971034707,44.679433141446864,82.69002308908935,101.49058706418052,131.6041931614541
Simulation,11,121.23253032451568,157.27094088360533,166.29908258589768,149.09947729769237,131.7025192575344,36.959516727848204,43.285282577774545,33.75789999479264,4.4473952956153795,17.10286101339941,13.534594363283295,25.334601144984333,31.080592378350904,27.080629534159186,22.29969113966102,14.570106119182316,27.66871526938053,43.59876486961124,70.42403935322443,236.00392702120388,27.034230990454176,97.06256814623318,254.88795329156608,111.18363718617476
Simulation,12,163.04580529242884,102.36995509313749,188.6567987431408,157.20498763372305,93.77548240788678,55.61322878720283,36.48810957136453,23.765583592677245,5.826002411492224,4.892437644272714,11.13799631705173,11.722326819557507,27.83545483243729,19.513420549281275,23.012200877412326,34.86006388101747,13.031296895053249,48.46282442155203,49.28231315459905,228.97826619652673,25.135573616924276,91.64173006416604,81.72815823456854,136.88609191644457
Simulation,13,164.80524767275753,120.80270026405717,209.15278023014412,162.26390605383818,83.67810014997639,51.64125338824615,31.75780705552884,21.3804177336657,6.618451040633858,11.795338609432436,13.924652073813272,17.129550007294856,27.765588174994974,19.413040670450677,27.907234538957265,19.621001988435,26.247327250715934,44.68350114093679,60.32337159661484,230.58139685591382,33.52729666112374,115.04229714229056,95.21850778834693,70.37873815879747
Simulation,14,157.19434014471705,146.8438518888155,177.818330751673,127.25267417319944,97.07481413017166,46.416640801586574,30.751726962720873,25.8514723506478,6.704509935666144,11.68939219334573,13.211518301671136,22.98640756275765,30.164481564626385,45.18317673771871,18.32516922601195,31.336912967782734,32.16972294996644,40.869296173303326,49.99436418921359,238.77440434163546,61.54670843783153,92.92113024773789,93.49160569931371,95.80230226527925
Simulation,15,143.14333669921427,117.88272841150649,190.30515792395937,143.04017897442426,70.51488209347555,44.57397561467523,35.203486566803164,35.54858618048586,12.683655758792355,12.93749390944083,19.618079296885764,21.925825383053965,27.24238878818728,32.57083401072886,52.493343321908775,16.84534676435234,25.51164052255816,48.64201843269005,63.77348613452769,219.02619940618933,34.18492131114259,78.12750944458467,90.97154967609062,96.38176684594316
Simulation,16,142.03560365959638,124.99541709166895,168.38345525402207,160.1731525153678,73.08453775060191,32.714658843856654,33.68851252933451,32.356795588656574,6.600006934261711,11.794786100148704,19.739796636017758,16.41242058738446,40.30097386369384,29.46959476764045,23.461065671396288,15.807544518885315,23.692425617953532,48.87556402330659,67.6366297891846,227.43123194761435,30.855271742403886,89.77680041412455,87.2483435086614,106.03364979798519
Simulation,17,140.10508177332036,112.05492033137122,195.80569356220664,145.8969183887867,95.72815994737391,37.80876303246166,30.190867256752664,27.89033809179602,11.143313691637141,11.795547625459838,22.66462278775693,27.3771941575248,21.72878740163006,23.606509507757952,25.936847695816738,22.155631905160373,46.151161018981114,47.98687632835338,63.068781924562224,238.53719053033035,26.09029399093309,85.25910112522186,110.8963589177594,99.60778700615337
Simulation,18,166.25510880644003,146.84329760830224,176.06828318988863,159.61018961628537,78.25005765272667,36.488063137607746,35.126312672576766,19.505678047663256,6.599278813649952,11.150192536341182,15.85749071401887,50.51916497889792,50.623934531556856,20.887636475439468,17.310617064217986,21.176859699105307,41.54942520210669,47.07714827444673,57.302847524000946,233.7590918807665,28.025261517495316,93.5502317699318,83.62242625513382,150.50022183067892
Simulation,19,143.7116683653377,152.36816625778218,211.9125906622232,167.3406641476024,92.80429049649861,74.53266900155293,37.40499101997418,35.23968042920175,6.598172996015043,9.18063410160647,18.489905896667658,24.66073849608701,26.050996456074333,19.972986549903236,32.23724521694639,21.177687702415408,25.259859171724074,54.55669144012042,65.48953944857954,240.10144214013658,33.974024460217706,77.1218058550741,102.38603249419316,108.5079805840619
Simulation,20,156.87020890422667,132.3688575863201,184.74645426240198,99.55095224054209,107.23284840342505,50.46595242990379,29.99633352237232,29.157334077809605,9.245478655597612,12.420912969298511,12.676965771204511,19.68269726285272,25.99775172744707,23.276727835428435,27.48023980019245,14.732438272140085,35.19732616851071,57.403679895606786,49.68622860436126,227.1300027716099,61.362061923138064,134.34532633842468,89.89735841841795,85.0648696607704
Simulation,21,142.99836054083937,157.6786783577139,169.73079653331087,134.2276298323933,96.47967020911344,44.80877597685052,30.737576410445744,64.99212848570147,5.715147290789938,10.543650339369073,23.133111475626077,21.090461710878326,32.92260751941336,27.676448532873792,22.91059072875764,30.532321323550065,33.16821429295855,51.864289967477674,82.49314505356514,231.48653960806618,30.189991663234522,72.31860086462241,59.43697708957812,97.59194837732319
