Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4025,1.9075000000000004,3.5175,5.075,8.6625,13.089999999999998,14.262499999999998,11.585,8.715,4.62,2.1175,1.855,0.5425,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5823528971157823,8.189999907624488,32.05176473131367,41.87235324523028,48.17235267863554,69.68705879473218,67.75999980814316,60.599411917667766,21.720588282042858,13.044705914516076,4.92058818246804,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,3.465,3.6873528971157823,7.11325128899896,1.1827075371206206,0.0,0.014322623724204675,26.688811243906343,20.796464870678612,44.58094684807966,16.804554440308216,14.631406718892238,17.73065891205753,11.777169830988193,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.06330053662402078,3.669852897115782,0.0,20.071114665038706,51.11398498513381,52.72703808276838,79.9864822200004,107.29750923348121,110.64708242522586,42.326341253103976,17.143428520718928,15.287075298894958,11.478240781576769,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,6.835142944281797,25.9894614657992,60.60025818727818,74.46176939045716,53.11568369700409,59.533216623554466,79.48046507312634,69.2529817260859,49.12055923767638,46.08492913083815,26.31335973301855,18.209278447735503,1.8373438978912484,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,7.035,12.610785995149069,9.776190921827558,31.19617954638928,77.78233595843759,80.02536186603541,93.68934044867049,69.72227804625962,87.44103875726947,25.79137900007912,61.48546182802758,26.331324802189638,3.2645123317326723,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0475,12.729276330633276,3.457449387618299,8.274455386555537,45.64297128876712,32.853333610676074,66.21027564974528,72.96076566803056,62.103133407586306,27.14474937941619,16.031648541510805,10.882222069525422,6.298706694770347,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,2.1363283858887177,33.56358174910604,66.3337073262065,88.9415899868459,57.13873029494725,50.1515023201615,51.8220016107897,45.84725350694943,64.69359513971101,19.054562431564566,48.09222608374077,14.076919673632762,16.85262082441343,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.2799999999999999,5.713079218771437,3.8991566730872798,13.657206672543492,54.1240724640813,51.22673745437858,104.34255371739545,88.99433464351966,78.76198068555256,17.821003625881595,17.338976770010674,11.903484537146724,10.645461648575044,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.2799999999999999,4.86961581957239,15.946930490521282,28.282814875854264,20.654939109952704,26.302844655877685,32.52367069584514,63.635103188355046,53.03476988311831,21.53936486203116,6.043874901682972,8.532557657982725,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.7948675245561585,5.571981770462893,8.74545102048104,61.38704005432146,92.06021811595244,119.38260301522098,108.72318900689521,113.55269394193455,98.7063050075378,39.373994773701526,19.878029972511506,9.47560326330952,4.389822937806402,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,7.4380824613138135,10.722634920338518,9.777912044541523,76.77166554972189,79.50187448981143,63.59468108951113,105.8648808159707,96.83507870015009,87.54886661590453,20.667958205114232,13.572845600201696,15.28794283615186,2.9132059242047337,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,2.7374116285178456,3.068601707658156,17.051174954038355,39.21485527233766,51.810070151635806,44.09520248507357,60.36700157001004,100.2813002792436,61.69618907611334,16.106267725470367,18.53361103501024,16.04609488179846,2.2022282838940486,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,1.396273424099131,9.707437222294368,13.866498272193699,99.74288144443375,123.46481276922253,109.31661418239841,131.04209213022318,96.82017131286754,70.79925351625005,74.53946797167944,16.850902230140363,8.738932357597509,8.170357615356243,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2623528971157825,5.194959375273633,48.60867285253311,52.34275346892437,28.41115335869225,74.69254318763304,73.44098338514888,49.22566495026188,22.870186004805507,14.389535521085746,2.468294915831917,0.2799999999999999,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,20.97634130749052,14.707517883864764,27.681695529774302,70.00423330613182,45.39494699994632,50.448718702127785,93.53025220609004,92.987746619141,51.61809120485273,11.46860798241764,7.014230676186113,2.692175188342115,0.1225,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2917617839104305,4.5910368182331505,25.08988371004803,60.99181462623875,79.95179370566537,71.76882278217111,49.941272261684766,35.96984224266538,16.25730680851578,2.2542827819347036,5.04308818246804,5.9675,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,0.105,2.883733331693283,0.0,5.156079157498304,26.608925237774923,18.876207674733706,44.47719270694978,79.09168188858973,88.46166804130314,40.911811963806386,21.469747912886632,13.39058818246804,8.20033094689531,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,5.878622868859984,5.8293311867136355,10.445113833927,84.63364226076337,50.12414094871204,46.249963135550935,103.48415507645441,105.03820807514752,112.34443769841477,25.426517213306646,6.143080511342546,5.327556551503801,1.3082827701164768,0.0,0.0,0.0,0.0,0.0
Simulation,18,0.0,0.0,0.0,0.0,0.0,0.0,11.090226628662013,5.947757173999667,3.2878470428604043,29.707505336688758,23.380810553749072,56.96491997331165,79.25222930353954,74.19556033599841,61.71418330683166,13.303594551449233,17.27035266478064,15.771726134361497,5.415009521627505,0.0,0.0,0.0,0.0,0.0
Simulation,19,0.0,0.0,0.0,0.0,0.0,0.0,7.284939837856941,7.86967738433078,7.545230403050735,20.590855454268922,29.49160075001887,8.389925250278928,46.056220076958596,35.29642967123674,46.77293089121815,12.5273715314192,9.675724611622789,6.436281925351924,26.36056035515103,0.0,0.0,0.0,0.0,0.0
Simulation,20,0.0,0.0,0.0,0.0,0.0,0.0,0.98,26.948924532065554,67.43611723218889,108.36231476802271,51.78192274268963,36.11981914802774,73.85843186785289,65.57295855182346,39.64428535187159,12.463238988189492,28.852996180881874,7.590596379894627,2.841188706353993,0.0,0.0,0.0,0.0,0.0
Simulation,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.737352897115782,0.32498302986276784,38.324033913332386,36.695028714833086,32.085660319827014,25.167628159439765,39.37858233693018,67.4390940336697,22.20944953537771,12.04576637160435,5.04308818246804,1.8725,0.0,0.0,0.0,0.0,0.0
Simulation,22,0.0,0.0,0.0,0.0,0.0,0.0,0.37536261149496736,7.375193301717365,2.887462554707973,48.9786149490017,84.63062195914128,114.4362936999342,94.06762380162729,96.9378902703155,69.85131078283023,11.245230962241678,7.687229166464178,2.488499771634207,0.7875,0.0,0.0,0.0,0.0,0.0
Simulation,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8005620906912485,9.502534682500798,18.635923283526047,29.242297548425714,34.05231703274896,100.16854465136677,77.24482807061054,86.33759304054263,17.023816865001653,7.876005664621286,6.60058818246804,0.63,0.0,0.0,0.0,0.0,0.0
