Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,134.47233301401138,127.38366707166035,132.2510005335013,88.31433293223381,73.8103346923987,81.25833226243654,98.4083334306876,100.72766562302908,112.16099924842516,63.74899970988432,50.061666627724975,44.36133269468942,44.90033293515444,48.83666657904784,31.000666332741574,63.34066652258237,50.71500006814797,71.57266665498416,45.17800004283586,34.871666754285485,28.48533362150193,29.857333237926174,28.616000431279343,20.482000375787425
Forecast,1,172.81111197050097,135.35076339879296,100.0720784789883,91.85303760253127,99.12565307778716,77.4121291480115,113.32002436733292,94.84125797414056,101.6541972293102,109.658809964359,52.768545511845495,47.11217494707275,38.10850989722969,42.37258201335506,30.83967943082737,43.27016064942297,59.08259021593789,74.99111954173881,53.85251147170717,37.14617708313382,24.16292024133851,12.221729208258989,30.854164402996958,15.824947006515664
Simulation,1,167.03972955060038,119.17977514398116,103.98831191800707,105.85719440043565,68.2527322901625,65.8722534996138,102.28869945812312,101.529497392409,104.63996147874339,100.79364923937433,37.33477095644996,45.61993428721564,34.227523931302635,27.97537742010155,29.68236938507409,37.92433580651745,66.31710789992911,75.30671527953022,56.5937549851859,29.125812063638627,26.17121799416971,12.5056915465905,22.934094941574184,17.13936563552032
Simulation,2,152.04719607843313,131.1667620780667,108.97522677051272,91.3425432633294,123.11707783981839,79.69313723452824,103.64991957191083,85.97746056617034,89.67986480156164,113.44273101500035,63.14451285702532,60.756792214420486,39.715433874007154,50.003166884654576,26.243780149069963,44.16097024464523,51.13290935322694,70.36529321368451,46.03780355754161,41.34520147540772,21.89174510970949,19.907414216468077,47.26462798175113,15.741406829705593
Simulation,3,164.26336724650233,118.60785612531008,84.44818347702781,87.09625878093566,112.81142810031378,100.12945338094613,129.3049502588531,104.42983851823941,102.79111062762678,94.00081671700741,53.51054141014402,55.94235649596416,34.09636604381191,44.04281297455916,30.341689220140395,40.696404571599864,65.67369479175088,59.77462087654595,47.56829817738436,27.98762323164208,18.935891112745225,12.613776111493932,30.027105919227953,16.750810413226784
Simulation,4,169.49082146596672,128.6382368384573,99.29446646007403,109.57304127800961,98.32004157801492,139.371454322911,122.44037277537824,85.2267385913764,88.70771649124961,98.72319897451256,47.65246956452142,51.41957401233235,36.64507241930477,46.80034502012863,33.32720261002363,54.374525767089395,55.31913099170998,80.86659491459356,78.72273473178396,35.978288719613644,24.9470864678126,11.176894211220818,37.890156235640376,14.805272578526305
Simulation,5,136.0189194271718,121.81781233813194,107.17632929639996,98.95645577034576,92.31696683314975,75.67194979782336,112.11600858217462,92.8237187804277,86.80898487671305,103.42871601259569,57.10561208822848,51.65384540860829,29.200329862099117,42.281320818476544,31.436837618233202,29.21084803574565,58.08088500181289,76.60965083777603,54.593935497235,32.09204331679345,20.72273399980389,10.59994169435859,63.92759230775417,21.78589338419708
Simulation,6,180.91582658757474,122.76489643119938,104.49206989004267,84.45742501192498,114.7478250557687,84.86752093167996,110.63617361905928,90.82855330956207,75.08649473746212,115.90120860668374,44.85214857711365,42.062914911583626,36.21840250856501,43.905109883541414,50.37650374597014,57.51922980814841,68.72204225960645,46.67759978158419,54.35741774298422,44.441670293143474,13.83029739992276,14.02904877471919,35.31119031761409,13.353490664529366
Simulation,7,172.11791210006695,138.63707770398085,92.0215595027567,100.01463269863687,94.4540726133643,79.64377639215644,133.03216747310196,102.0320661042136,110.79644144794003,102.72280723688279,45.33381953918487,38.54131089698038,36.51109310137485,36.74423846983838,23.737907840241835,49.148672079594654,32.639397066489956,30.65756592964061,43.170885003858004,50.8403640383907,18.77106033479913,17.907668003988437,24.415042706566666,16.476009367381025
