Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,700.45,717.82,745.9,807.83,896.1,902.08,944.03,997.8,1002.02,978.32,972.97,969.29,971.87,974.32,969.8,963.42,921.87,867.94,917.26,914.4,854.8,806.98,740.8,726.47
Forecast,1,821.956,831.6610000000001,861.574,904.954,998.844,1029.8101,1027.8,1046.27,1059.55,1057.76,1025.26,992.159,989.457,1025.97,1006.56,982.437,928.472,904.697,948.522,930.832,866.05,825.2639999999999,796.4110000000001,794.7230000000001
Simulation,1,886.7743584712221,941.7245845882886,1047.3324183163477,936.1390098912516,1090.7853207553542,1125.5167950514888,1077.3301570095607,1128.2015934833812,1104.280909849564,1095.8312146787193,1012.6922230983199,974.9358935917683,970.0161548879736,1105.4214347501725,1112.1715211699357,1088.465348463811,1085.2095951155063,961.2662291679206,1031.0709421725448,984.2382055158998,1001.4542782584238,908.244094201864,1003.329850322089,855.706
Simulation,2,840.7326814438618,795.572350972098,920.5040960687357,898.7188318329052,1011.4543554431496,1027.3511639341114,994.219923515223,1028.1205530635668,1019.9559480089703,1028.9781866635883,924.7702826685198,923.9552896241803,913.0412325014194,1006.3331507392566,1045.4979237781176,961.7173942331498,909.3546135866817,897.5873286784176,932.4155404418498,902.782,813.4592591497673,788.3814675448075,820.1447551865635,810.0111623004686
Simulation,3,865.124100638786,860.0292736364293,925.4912865289339,948.4377002575968,1054.7676602008748,1098.8351381664684,1092.2321965330225,1100.198408806282,1094.071206939726,1162.310313884933,1133.9908461715504,1017.3690871247725,1028.6996538231797,1024.1561102161127,1081.151178718727,1078.2268393594977,928.9581993397877,988.6717966261566,992.3405895040454,1019.3089675875672,960.2807512487013,942.4043062411217,931.2424608310686,953.2801735356945
Simulation,4,1010.5807717028131,1076.7095716942267,1185.6823443525127,1554.4652046936517,1802.670032193765,1796.5435677129412,1744.772275226836,1378.2052900667727,1238.1538544160312,1141.6552010075543,1047.1764577390973,986.5330703284196,989.9660473615218,1019.8955495547655,1040.3305888769785,979.7103347772396,910.288968886459,967.0166720776681,972.6570599069333,942.8045880669356,932.5486531221325,916.7249400571052,846.8778325883499,848.0244994406756
Simulation,5,927.5475857828394,953.6605743484902,924.6965962810477,955.4044804424824,1066.3042438229063,1095.3296411092344,1102.4249540803785,1061.5549697298036,1062.052980661545,965.3780497023232,994.51099419335,971.8190000000001,1028.658165831239,1067.0334147831677,1051.600746449513,977.000745802741,910.7169698627324,888.0753060742467,933.3541581818204,986.6391760266039,905.8907847215801,808.8482255328801,848.5506735199274,903.2105850535745
Simulation,6,844.1055045168968,840.2324072425691,892.0800178607427,867.3035965466446,938.4618560994695,981.780401038711,947.1100664559099,998.0850581029956,984.4053556548272,994.6683944518144,989.6498891008204,1029.367059429112,1070.08776175124,1079.870209860363,1047.5669920209452,1036.5081055711105,1003.5987577693073,951.6690144025923,974.799788410519,963.8551282730742,884.6882528895429,868.599186353232,862.758387730228,870.3391518634794
Simulation,7,885.7707666356929,909.578753609228,970.5384966492934,977.8908542282007,1047.9669065817484,1070.100382891317,1091.6493410999387,1154.4781022196462,1234.5134188433092,1167.873183726885,1212.6458065187296,1168.5530250273757,1153.9909965596535,1187.4727498048726,1121.4974265683502,1088.4067231650447,1031.5554801212718,1074.8718973372406,1067.8905081543626,1127.865195225531,970.0292322699327,962.8605229952755,882.5221463764859,948.7194989411755
Simulation,8,797.018217678223,800.9287973611719,807.7361713467003,857.3038632406924,980.3648989023011,1024.925697480493,1060.3881364663532,1074.1450769000692,1069.855137982633,996.2723890186855,979.4470313925045,974.757273008709,1009.6583984029176,1110.1064995885374,1075.234374071354,1075.2047984748233,1037.7306426897183,967.1362769208271,970.8083408364711,970.9625532911847,890.2306040427006,894.256882192623,795.3845475415626,824.267
Simulation,9,749.6675033586218,809.0010000000001,751.7841243140291,781.9534777780981,908.9908733323966,968.6900999999999,912.1252581424178,1000.6218124308008,1061.9103855879773,1054.279073661764,1009.7999921756083,1000.5743037887925,983.1748894098222,1082.7267290304271,1037.7791703152081,1027.3878349043812,990.5300428608895,952.4786366575543,955.9061201842732,912.961645355316,799.8656349787896,775.3857030939479,722.6072730214703,706.6852538402152
Simulation,10,926.0304539386929,855.3113181865904,880.8486370021772,935.8829459021155,1084.4834010291083,1147.6125708495133,1147.7653516603882,1114.7089585018518,1140.9582283719953,1121.4273142811223,1136.7418055593328,1133.7385748150634,1035.845372667311,1065.5439286620779,988.7011797621045,993.4005256752594,931.7231625861365,830.1343835045998,937.071880453532,885.0726182027786,794.2876572688551,758.4324554839278,774.0361794239209,750.6892933050921
Simulation,11,737.0199428110645,766.8281378159609,780.5760952040732,837.9521117799908,933.6745387442463,1005.9459316180934,1011.105271492911,1007.6400000000001,986.0429286525724,954.2369716658357,909.582391218438,896.6292043703195,844.0208545671069,890.2575761952266,904.9950463061352,951.2262415127259,836.4666692848128,797.0424619160567,849.8410245577023,864.3098640759043,802.5241243692318,768.9414642678609,721.6202863543099,714.0335059515314
Simulation,12,704.7725282360287,721.6415818974492,726.1329558966486,755.1085465849173,841.1150000619323,877.7498557023852,869.3338432685357,850.9553816962076,983.0270998908684,972.7718924872172,940.5299800000367,905.4335150890707,848.2693041350817,939.9867647279289,901.9520308806457,844.1189842944727,796.5162162610532,822.5727410483016,820.3210282537309,835.0837749219647,744.1538140557528,752.4443601084331,768.0411948779566,761.7390975186098
Simulation,13,835.2000200180031,817.99308995631,784.8869017607011,790.8896944217279,851.0384204378032,847.4740018446452,981.6898648613632,994.3100000000001,1043.1294432948387,1014.9362795561716,995.3790851281987,947.7510646811425,909.0161039966212,915.6831292766212,912.2067432562391,938.4299928146893,879.3118487102543,812.5532881637037,894.922,820.5157617127996,798.3292376291798,764.1663437033445,839.0995874830527,889.1289930497637
Simulation,14,812.2564195193801,818.0232740841182,830.7443726814414,872.6297143954685,978.0362174366834,1019.4148934445521,1034.1944428399206,1093.8984428855913,1091.285375629615,1140.2038367621958,1024.9811769452542,1018.0626960463574,986.8961213026554,1006.929765205437,999.7535056175319,964.3851252723964,891.3557165073038,840.8725752766433,941.1397463351917,920.2897877073091,876.6534648584718,793.8483477402386,793.2528134917077,862.0796710167634
Simulation,15,891.0897296521877,900.338011606049,965.0105969356231,991.400900234759,1148.2268883426905,1094.2273990976598,1134.150048268751,1214.636364615712,1208.3854815585878,1188.1681788256722,1110.571530055748,1015.1226969833036,1008.320325426448,1034.161,996.874628718895,980.5280906194317,955.8919999999999,977.1153129710328,1004.4453923932573,973.1863125211959,883.3215209078941,842.2201829908594,803.7907128548778,806.9201128629156
Simulation,16,835.9465789854484,849.4746929121478,936.1628689735419,938.9536607747757,1084.564330459321,1096.419354641332,1144.6813514496923,1119.8610033177015,1173.6204948904724,1179.7916879193135,1121.122283116307,1117.1477020127747,1064.2018585146059,1059.7027974942168,985.0259889364194,962.3852937805887,916.0344260271326,912.7572834417713,947.9746511874407,948.3312428134974,891.6850154249842,863.5722668823321,817.9848448275092,801.6833894972655
Simulation,17,749.4749260740783,672.5319941584,705.2642956972876,780.368846235508,839.5293135460381,907.694527683256,879.4888424218557,927.5187107084507,1021.9199821732813,1035.9627337171403,1034.6436131513094,974.036997942898,987.778552812362,975.7010462460024,907.2711105230882,864.9395110299026,817.0852168523653,779.8014481231014,822.848922115113,721.8612314363652,713.2025229054617,676.676924159514,660.4715211253189,728.5467733195308
Simulation,18,853.17903377415,842.4115346482788,870.373697702295,859.5764048119075,1093.8838285591578,1064.3467683072993,1141.461867573807,1157.1037836774692,1156.093813635776,1166.8338242190584,1098.495255023009,1109.3268551458602,1104.5758602127119,1157.0324490593034,1088.4951721774687,1026.5193785520994,1025.6138643822455,998.1334376817026,974.7995337381791,1009.664560182728,944.7764731537678,845.1618308947727,820.5321929221527,731.6443303021763
Simulation,19,948.2842976023669,928.1682009695737,923.7254658053382,1010.8809674670399,1146.0298696361326,1096.167539621913,1042.459336268289,1139.769359690589,1165.5375709150048,1120.8007287842984,1138.8788215059276,1050.4814053461732,1005.108539502087,1036.1006635904098,986.3655172758321,1017.5287168130383,941.3387190226288,851.0320888382626,938.3528564967445,920.9895234343671,792.0198845550437,807.9641793069936,869.8694505037447,806.2974811890965
Simulation,20,797.4502270744678,872.7662329804579,877.2644101316561,900.9394233049936,1071.6366010006454,1175.1644371847026,1129.8498262393396,1131.9758909294317,1105.9618622637838,1058.2832797340645,1097.0931810466714,1069.4093273408494,1102.4634815096192,1110.5831500095205,1050.9851578088173,1085.2889050315086,930.2969357046366,948.6867832761775,927.2754862082281,916.5757866609986,850.5802400038118,796.9250563253894,776.7749696914293,714.0300000000001
Simulation,21,927.9945269175232,887.6829662420402,874.455190234887,912.990483135951,1039.5346509766978,1115.524109901996,1139.0935174201527,1138.032603617388,1172.089807959702,1218.865235318639,1171.65675869654,1160.609997105553,1204.1611319020028,1176.9347470957086,1081.318553050064,1078.9457299907303,1046.2242040493936,976.3873613383414,1002.4707611277875,993.534687782509,956.8665656350183,916.0939093701373,908.62146652762,888.6249763782903
Simulation,22,708.2759344607507,714.8222504878834,737.2600719411708,796.2549427034338,875.0366198761689,913.6510033599864,947.5695531382883,1023.8443913434253,968.6774899887664,1003.7140217662761,973.8991978922448,957.4802959868273,953.086288572417,986.5492758196044,1027.575258350959,954.5998356862071,921.7874554587152,883.6500935279239,940.553282899463,913.6033937087004,851.6310220383936,856.4798984129998,839.112560791678,843.2348101766198
Simulation,23,945.492978939928,899.3705161987923,945.6128061803447,972.0221022207257,1027.5372752046103,1111.3363824332162,1054.671388186162,1076.0996874372058,1064.668516374812,1102.8475161197198,983.5588881079875,973.1020536339154,898.597,902.8572006741656,884.1886636242484,774.2441115422303,814.2927853241374,721.5563371693954,761.3985907177428,790.6694310312396,752.831405577316,709.7372239831343,674.3062437407641,742.2413766639995
Simulation,24,823.4939892781008,791.5104706204404,840.4369681854384,905.1359238455893,955.961,1049.739616791833,987.9137914804287,966.1089463927817,987.1056356392147,1014.8249161832971,1014.4095620718753,986.9870000000001,1013.1076675594365,1060.6931444128684,1010.897355608561,992.4722360151209,924.766296041564,899.709001433852,879.7013159212047,852.8859195335882,785.804122352069,763.4039452757968,771.822682529553,761.1826568145663
Simulation,25,718.6943026012507,716.0750111311546,739.5829796127157,759.7452571152048,871.8878508037922,836.825221630245,909.0851030664799,874.723498371647,891.9365826982557,873.021606015503,831.7110784519778,873.8175798900778,851.7702477295804,833.7757139378616,871.4677281857388,903.7293525478134,830.3335195077528,869.7352859053798,896.8559495386082,871.0009934797421,810.1513439188603,827.5213826054473,809.9143024513002,848.3862078335303
Simulation,26,818.0859692324657,851.7340007738317,900.422986345872,933.867381516115,1091.864719324984,1083.200080816418,1145.5470059915745,1103.6812831895206,1084.6445719544893,1140.1957391658277,1084.972215074314,1089.263753944028,1099.0813568353437,1124.1873886035894,1129.9052464600334,1087.9351623796038,980.9903262835821,969.619804257687,1006.8726032131015,1011.8041618555177,957.1553509971372,912.053980094229,898.0211128471782,895.9181636247833
Simulation,27,792.7766328549636,808.2806587785068,831.8906283253089,856.7068884337514,978.0982788180369,1031.2140025191738,943.6648064924724,946.4144289642443,949.5208337474205,954.4691628694048,930.7434151113636,800.2279737431697,844.5448067438969,879.2695326586448,877.2434899795944,864.519626496887,857.1664024474715,816.682530721639,972.2023060121747,935.804713275448,844.9653139761518,724.2798128933891,683.6443626641466,728.1340119782625
Simulation,28,1000.0243588923436,942.5006599974927,937.8121565282207,970.5065208893411,1091.856465943639,1018.0976137383034,1047.062517659548,1123.8201128819437,1197.294574586484,1136.3057884390394,1057.072496741621,1069.6272796280214,1016.1912737628064,1083.5435316688506,1075.757580176447,993.7570000000001,983.9307983850338,920.622085268751,959.3757497820421,942.8674130502106,934.3206458271897,930.2218444241346,827.0682167871335,832.7499401465336
Simulation,29,922.7440539214936,912.2867614365096,960.3649622592218,1054.7881690828867,1046.6171150612422,1064.3795180786678,1096.230570373402,1120.8955786005072,1121.0387361031387,1166.5084095445332,1176.0472526050924,1133.6639402276246,1232.3030776732094,1332.1828221315752,1318.820945171556,1293.7164788318703,1695.455511062914,1199.0300258316292,1124.351159455619,1055.0068341867143,959.2835454210853,900.0152137039382,860.1053562305835,868.512075811851
Simulation,30,1075.425168084044,973.1268971897268,1130.428842830024,1103.6874771407752,1349.3843158382647,1682.8033804649986,1238.4368863683146,1293.2175041483424,1370.193439554513,1745.8775501306793,1792.1073097720418,1646.2008919137502,1790.287896041667,1717.90161710223,1165.1510992871217,1109.5592201040176,1102.8959964127775,1025.9136194963432,1135.0833067461726,1387.0880058556183,1139.6224735681303,1067.9396170981709,1050.7012976060532,989.7538425624397
Simulation,31,745.471444888074,796.9031056886532,898.8016715969707,885.0865097239011,969.5664304894266,1018.6276788991981,998.6696707093889,977.4582848645441,997.3042918891323,992.4703828703937,1007.53,929.6184736133223,976.5342851075566,976.4584924873473,930.4992143806405,921.3306490286308,871.2284123208385,843.1007664595393,957.8185549404025,922.4674975500595,816.9864518699607,808.8244049163352,750.3455334418146,775.8119158173472
Simulation,32,797.4200721452985,826.2272964508248,817.9538635340374,938.8010220029074,1028.4306271438045,1047.4927740314877,1116.7646466056697,1104.2922147082766,1113.6535180377057,1180.6857126941363,1175.1360361932552,1154.489751759615,1182.920931655039,1174.4547824981987,1002.5035215865385,998.1747192509342,937.2458534604257,980.6052243391603,1070.8419162767086,1012.6572893275203,984.171083617842,917.0192827598886,836.2992645079071,747.7580385785042
Simulation,33,771.165507954303,798.869959419902,847.1459746957561,851.844814817194,976.4544728949465,969.9742099088058,946.5055636520462,945.3917567712267,1016.3361087332918,1017.9631617690461,987.4410579890122,997.7064690825338,996.0021885622339,1021.8683961179121,1020.316539657721,1019.2599939125572,924.3775388980096,890.8794736225582,899.8848301077671,883.9182121352504,855.6158604362892,874.4319095408326,805.7756052921362,753.6882545577138
Simulation,34,748.7736989997613,755.9446072757404,762.0316845185673,843.4152704636152,965.7793155501042,989.5368709107405,1015.5416441571484,1096.420038606211,1028.515978482655,1049.9327481981986,987.3852546326628,957.8783709193287,997.2915184148304,1018.8602498948895,1014.7364460520712,1012.0944377144631,973.5136951431532,997.8511312255207,1008.0724399237506,999.7678274525213,974.2022048427009,809.5153128365256,860.6503114561455,847.7846531162406
Simulation,35,877.549287012616,874.119166026943,886.9847216544147,953.5113060307552,1078.5075790656283,1089.4433299968427,1081.5164575625877,1122.8848638806692,1159.1686274894598,1161.0491443199785,1124.5112055315053,1066.0410414899907,1064.0754739295373,1096.6704601877373,1083.7094054830275,1073.7304134064457,1010.5389655491584,975.0522263759128,1010.4041330963441,1006.3934520143351,1025.1049504231285,871.7008107270726,841.6258794608384,844.4897464199594
Simulation,36,767.7613634691676,840.0699487429638,818.1694480510286,808.0140387947847,886.5621183084669,952.4455447901445,1024.5519401252188,1003.3723753245116,1056.712778369868,973.0418059228133,1012.5261548237779,896.7418596485904,925.4247059547145,970.8606106802582,930.4324948659473,901.3572440282596,880.1015870904175,869.7769999999999,904.4347819305855,858.7962302850879,766.4669706614656,742.9483967910536,682.4932630895677,753.4130185185329
Simulation,37,754.4021013673308,723.2557188712505,744.5849925987526,760.639323210642,873.7803013605534,927.5857393106785,945.6539522127895,987.7113378316456,1048.3724915435148,1079.19146861869,1069.3405192507942,991.1682461198368,981.5910326257613,1040.0619309330755,1014.7310258300276,963.3673538638366,919.4945342374683,874.3564002237055,926.7332495600813,872.0378117325066,801.5558478387602,763.42172975607,711.5008960575207,728.5470722912123
Simulation,38,989.6182900944566,966.8246145787651,987.2404124307672,997.7089781115029,1078.8770465709863,1104.2897661795132,1072.634229807863,1115.196646373758,1117.5986435699756,1115.3238056241094,1098.8251352645743,1165.0733138559892,1140.8676459321,1100.9884777256786,1115.9103389160791,1102.3098266848654,1118.4649710550102,1050.6665007475835,1090.9756785327252,999.8058117419573,936.2494145997046,867.0398990740549,875.2629557222473,864.8131260246366
Simulation,39,835.1013550096354,875.3007168124743,833.7346313446711,890.5858079256664,966.4271849131169,1051.70409665159,998.8150077397839,999.253259574549,1067.3130826154647,1019.6448755220895,1036.323767282145,956.016434277994,959.2653783492669,996.7001846170799,1038.4292730711336,991.4304236334854,933.4258266741349,900.4476139832798,940.635049271979,935.1659352684006,867.5347846699094,811.0149789113142,864.1468852138909,884.7086528350561
