Type,Index,0600,0700,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,32.929,48.035,47.489,44.44050000000001,42.919500000000006,44.356,34.476,26.091,11.6415,0.3055,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.06388058381922,45.09011780981924,46.01541167614507,43.57752953323664,42.41517654119753,44.25811775057924,45.89764688529221,44.31623503741096,18.99223540810977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.154192698449805,12.345999993560625,13.18443375455444,30.796015613914673,14.610429050536254,3.982908049424495,3.729292223467162,5.604358396266733,4.489730807315773,0.03635020601919836,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054,14.482082125621886,13.340377840123502,27.50916523131685,26.312006748548363,29.708823913719446,43.178704169082344,3.921791643132643,20.612115645182545,9.507982271362367,3.1600248833506384,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674953347121663,37.347753425482495,48.95100355785203,48.761433429366974,45.5880269112639,35.466634542053654,35.43967422993391,42.558369773712855,21.46332000540708,20.432281664525043,4.4709829516953,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092,29.450766361299497,46.096030326859776,46.59030673812123,44.48179129502078,25.3863204628543,35.13398287766006,42.0797968463342,46.51782549402925,22.051289134022824,3.278705958312659,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09787834932857,39.30594223048325,44.34855618403507,46.10057181747376,44.388270794641194,41.6150781197994,43.65294808249742,43.21243375502284,44.05035415634078,1.3774038446368664,1.5748200071707477,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19279741029386718,21.118100384926322,45.83622429808289,46.45386518840057,34.63575698589617,43.3113011443385,26.900506632323598,28.074782050169617,46.57509209514741,16.032156805654992,1.6575,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7890113522013396,42.015707988679594,40.55117889162164,45.48032735358859,42.88329685407333,49.940167236253394,52.69688252286415,48.15362759108052,48.894300442294075,34.27445275461778,5.501659781395681,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118,27.02268424151402,40.239762013742755,33.76143035788935,14.261185071009375,10.968898283547016,46.858755616028795,44.12760713908588,29.945287085684864,14.7265682678929,0.1105,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6649372193053935,18.938062417289462,35.8811739291902,42.790352962011404,40.35853646639558,42.0758526783966,43.386283302447204,42.60488782032359,17.05814978763105,1.2418119555457825,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,25.599904095692423,38.737014874964245,35.524438959863744,44.28187778918838,46.26161476967196,43.55343826001434,43.70554752414009,41.754983880680356,21.023735803917845,0.05930150817872186,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2474410733916685,8.350696294359889,44.34012764015229,46.509568879977735,48.14362741537977,43.15855865787772,44.196976468061855,45.2264277242642,43.713006747227034,24.420863208057042,1.1700000000000002,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105,34.48320579373479,44.86608049605259,36.94859427332687,33.2915530861772,40.23501269213433,39.694743990182424,46.102551702960824,52.727953083401204,21.16591490665253,0.2150600495603581,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048596005566459,9.69771742823962,39.93592265767651,48.97597088720099,45.903129274136944,45.47297405792968,41.226628930420624,29.701819561004488,40.403566605778146,1.1451732285897052,0.0455,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1431926134695205,1.033518978489429,22.491105339750696,42.10540652637098,33.527299667459864,32.34749816673794,32.29837940915226,30.882414935322593,44.72381845294377,14.725515857911148,2.6381940919125393,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7681120774201361,23.773545210672324,44.38195566700499,49.84712907028006,51.37481708373548,50.49166043437197,44.78720691068824,46.61232463841609,18.857015827899378,11.327749453860164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400624022004861,29.034845547103377,45.01364807978429,45.12652677211677,41.05268793348169,39.18765094557405,34.4980214202115,47.360244105296154,47.37256368811916,22.2998301940098,0.2805285403669483,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105,28.588834548689547,48.767299139287246,51.8186635510257,47.022184380743774,46.1122707511375,51.22885123871341,52.39559810042354,54.37009337250102,9.029721478324964,4.589888578171597,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6325169869350142,32.96082997321164,5.518447659119012,36.49746660203262,20.344373190371794,49.37277047105868,52.373324368613495,47.15993090740407,16.21537477219203,4.843642430641934,0.7378796117120758,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0916677934160695,30.92789969265951,43.32003747362095,45.13803843275844,46.51236779355908,57.53867175931536,45.934437880678665,48.01653914406326,49.48065510975957,10.643749952511673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7817011213684286,28.71515583515267,43.28981258598461,12.220477052787452,15.549011833537637,4.132691971537,43.46031296972216,21.551871245771324,41.79557097894839,19.101962458098264,3.3812846861771755,0.0,0.0,0.0,0.0,0.0,0.0
